"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","281037","test_upgrade_from_edge","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_upgrade","",""
"Test connectivity when backend database is using Data integrator.","334895","test_data_integrator_connectivity","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","22555","test_connected_encryption","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_tls","",""
"Tests Landscape client charm alongside the MySQL charms.","1204228","test_landscape_client","tests.integration.integration","2026-09-05","broken","2026-09-05","","test_subordinate_charms","",""
"Test a refresh failure and its rollback.","170226","test_fail_and_rollback","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_upgrade","",""
"Test connectivity when backend database is using TLS.","35801","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test that exporter endpoint is functional.","709160","test_exporter_endpoint","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_exporter","",""
"Test the database relation.","311590","test_database_relation","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121405","test_deploy_edge","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_upgrade_from_v2","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","60747","test_expose_external_with_tls","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_expose_external","",""
"Test the shared-db legacy relation.","550913","test_shared_db","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_shared_db","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","151662","test_deploy_edge","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_upgrade","",""
"Test the expose-external config option.","143206","test_expose_external","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_expose_external","",""
"Test external connectivity with data-integrator ha-cluster.","1144112","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-05","broken","2026-09-05","","test_hacluster","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","135943","test_upgrade_from_v2","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_upgrade_from_v2","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","285956","test_ubuntu_pro","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_subordinate_charms","",""
"Test log rotation.","131122","test_log_rotation","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_log_rotation","",""
"Test the database relation.","450853","test_database_relation","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","21385","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-05","skipped","2026-09-05","","test_architecture","",""
"Test encryption when backend database is using TLS.","146685","test_deploy_and_relate","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_tls","",""
"Test that exporter endpoint is functional.","674108","test_exporter_endpoint","tests.integration.integration","2026-09-05","passed","2026-09-05","","test_exporter_with_tls","",""
