"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using Data integrator.","223745","test_data_integrator_connectivity","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_data_integrator","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","115227","test_upgrade_from_v2","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_upgrade_from_v2","",""
"Test the expose-external config option.","145878","test_expose_external","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","429549","test_exporter_endpoint","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","105690","test_deploy_and_relate","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","23024","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_architecture","",""
"Test encryption when backend database is using TLS.","34912","test_connected_encryption","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-10","skipped","2026-08-10","","test_architecture","",""
"Tests Landscape client charm alongside the MySQL charms.","927888","test_landscape_client","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","122953","test_deploy_edge","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_upgrade_from_v2","",""
"Test a refresh failure and its rollback.","163230","test_fail_and_rollback","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","238837","test_ubuntu_pro","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_subordinate_charms","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61657","test_expose_external_with_tls","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_expose_external","",""
"Test the database relation.","379351","test_database_relation","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_charm","",""
"Test connectivity when backend database is using TLS.","35956","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_data_integrator","",""
"Test the database relation.","354119","test_database_relation","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_database","",""
"Test the shared-db legacy relation.","461703","test_shared_db","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_shared_db","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","166452","test_deploy_edge","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_upgrade","",""
"Test log rotation.","222704","test_log_rotation","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_log_rotation","",""
"Test that exporter endpoint is functional.","399305","test_exporter_endpoint","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","197777","test_upgrade_from_edge","tests.integration.integration","2026-08-10","passed","2026-08-10","","test_upgrade","",""
"Test external connectivity with data-integrator ha-cluster.","1351441","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-10","broken","2026-08-10","","test_hacluster","",""
