"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","75131","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_architecture","",""
"Test connection sharing enabled mode.","55995","test_connection_sharing_enabled","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_conn_sharing","",""
"Test a refresh failure and its rollback.","220648","test_fail_and_rollback","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","91197","test_upgrade_from_edge","tests.integration.integration","2026-09-15","broken","2026-09-15","","test_upgrade","",""
"Test the database relation.","417122","test_database_relation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_database","",""
"Test that exporter endpoint is functional.","475694","test_exporter_endpoint","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_exporter","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","576825","test_deploy_and_relate","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","684526","test_exporter_endpoint","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_exporter_with_tls","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the expose-external config option.","205525","test_expose_external","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","68838","test_expose_external_with_tls","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_expose_external","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","49172","test_connected_encryption","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_tls","",""
"Test the database relation.","630020","test_database_relation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_charm","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test log rotation.","262853","test_log_rotation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_log_rotation","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","652069","test_deploy_and_relate","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_conn_sharing","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-15","skipped","2026-09-15","","test_architecture","",""
"Test connectivity when backend database is using TLS.","37605","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_data_integrator","",""
"Test connectivity when backend database is using Data integrator.","252983","test_data_integrator_connectivity","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_data_integrator","",""
"Test connection sharing disabled mode.","49353","test_connection_sharing_disabled","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_conn_sharing","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","386497","test_deploy_edge","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade","",""
