"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-18","skipped","2026-08-18","","test_architecture","",""
"Test log rotation.","247662","test_log_rotation","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_log_rotation","",""
"Test connectivity when backend database is using TLS.","35835","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","529485","test_deploy_and_relate","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_tls","",""
"Test the database relation.","662829","test_database_relation","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","586799","test_exporter_endpoint","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_exporter_with_tls","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","350506","test_database_relation","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_database","",""
"Test connectivity when backend database is using Data integrator.","267754","test_data_integrator_connectivity","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_data_integrator","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test a refresh failure and its rollback.","196666","test_fail_and_rollback","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_upgrade","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","405142","test_deploy_edge","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_upgrade","",""
"Test connection sharing enabled mode.","48980","test_connection_sharing_enabled","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_conn_sharing","",""
"Test the database relation.","591877","test_deploy_and_relate","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_conn_sharing","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","68832","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_architecture","",""
"Test that exporter endpoint is functional.","430882","test_exporter_endpoint","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_exporter","",""
"Test connection sharing disabled mode.","44970","test_connection_sharing_disabled","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_conn_sharing","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","62323","test_expose_external_with_tls","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_expose_external","",""
"Test the expose-external config option.","184854","test_expose_external","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_expose_external","",""
"Test encryption when backend database is using TLS.","51182","test_connected_encryption","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","345722","test_upgrade_from_edge","tests.integration.integration","2026-08-18","passed","2026-08-18","","test_upgrade","",""
