"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test a refresh failure and its rollback.","156512","test_fail_and_rollback","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_upgrade","",""
"Test the database relation.","376318","test_database_relation","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","118568","test_deploy_edge","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_upgrade_from_v2","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","269796","test_ubuntu_pro","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_subordinate_charms","",""
"Test the database relation.","385758","test_database_relation","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_charm","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the expose-external config option.","155952","test_expose_external","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_expose_external","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","90691","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_architecture","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test encryption when backend database is using TLS.","105029","test_deploy_and_relate","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_tls","",""
"Test that exporter endpoint is functional.","563474","test_exporter_endpoint","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_exporter","",""
"Test that exporter endpoint is functional.","935937","test_exporter_endpoint","tests.integration.integration","2026-07-26","broken","2026-07-26","","test_exporter_with_tls","",""
"Test log rotation.","254576","test_log_rotation","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","172049","test_deploy_edge","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-26","skipped","2026-07-26","","test_architecture","",""
"Test connectivity when backend database is using Data integrator.","239279","test_data_integrator_connectivity","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_data_integrator","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","120862","test_upgrade_from_v2","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_upgrade_from_v2","",""
"Tests Landscape client charm alongside the MySQL charms.","268873","test_landscape_client","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_subordinate_charms","",""
"Test connectivity when backend database is using TLS.","24679","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","230561","test_upgrade_from_edge","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_upgrade","",""
"Test encryption when backend database is using TLS.","47784","test_connected_encryption","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","63632","test_expose_external_with_tls","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_expose_external","",""
"Test external connectivity with data-integrator ha-cluster.","1133402","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-07-26","broken","2026-07-26","","test_hacluster","",""
"Test the shared-db legacy relation.","549801","test_shared_db","tests.integration.integration","2026-07-26","passed","2026-07-26","","test_shared_db","",""
