"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","423863","test_exporter_endpoint","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_exporter","",""
"Test connectivity when backend database is using TLS.","","test_data_integrator_connectivity_with_tls","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","21136","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_architecture","",""
"Test the expose-external config option.","156521","test_expose_external","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_expose_external","",""
"Test a refresh failure and its rollback.","1290821","test_fail_and_rollback","tests.integration.integration","2026-08-17","broken","2026-08-17","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-17","skipped","2026-08-17","","test_architecture","",""
"Test log rotation.","157180","test_log_rotation","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_log_rotation","",""
"Test connectivity when backend database is using Data integrator.","","test_data_integrator_connectivity","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","53906","test_connected_encryption","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_tls","",""
"Test encryption when backend database is using TLS.","289272","test_deploy_and_relate","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","142123","test_upgrade_from_edge","tests.integration.integration","2026-08-17","broken","2026-08-17","","test_upgrade","",""
"Test the database relation.","434940","test_database_relation","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","66659","test_expose_external_with_tls","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_expose_external","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","256809","test_deploy_and_relate","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_conn_sharing","",""
"Test connection sharing enabled mode.","58012","test_connection_sharing_enabled","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_conn_sharing","",""
"Test connection sharing disabled mode.","36916","test_connection_sharing_disabled","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_conn_sharing","",""
"Test that the exporter endpoint works when related with TLS","610029","test_exporter_endpoint","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_exporter_with_tls","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","355238","test_database_relation","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_database","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","178791","test_deploy_edge","tests.integration.integration","2026-08-17","passed","2026-08-17","","test_upgrade","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
