"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","431839","test_database_relation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","59490","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_architecture","",""
"Test the database relation.","396960","test_database_relation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_database","",""
"Test the expose-external config option.","241731","test_expose_external","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_expose_external","",""
"Test a refresh failure and its rollback.","194007","test_fail_and_rollback","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade","",""
"Test that exporter endpoint is functional.","412699","test_exporter_endpoint","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","255470","test_upgrade_from_edge","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","55563","test_connected_encryption","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_tls","",""
"Test encryption when backend database is using TLS.","573226","test_deploy_and_relate","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","1212352","test_exporter_endpoint","tests.integration.integration","2026-08-07","broken","2026-08-07","","test_exporter_with_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","73105","test_expose_external_with_tls","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_expose_external","",""
"Test log rotation.","215482","test_log_rotation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_log_rotation","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test connectivity when backend database is using TLS.","","test_data_integrator_connectivity_with_tls","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test connectivity when backend database is using Data integrator.","","test_data_integrator_connectivity","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test connection sharing disabled mode.","38522","test_connection_sharing_disabled","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_conn_sharing","",""
"Test the database relation.","484877","test_deploy_and_relate","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_conn_sharing","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","378185","test_deploy_edge","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-07","skipped","2026-08-07","","test_architecture","",""
"Test connection sharing enabled mode.","45393","test_connection_sharing_enabled","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_conn_sharing","",""
