"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","430685","test_exporter_endpoint","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_exporter","",""
"Test the database relation.","496752","test_database_relation","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","181924","test_deploy_edge","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_upgrade","",""
"Test connectivity when backend database is using TLS.","36890","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_data_integrator","",""
"Test the database relation.","420215","test_database_relation","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_database","",""
"Test a refresh failure and its rollback.","195411","test_fail_and_rollback","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-20","skipped","2026-08-20","","test_architecture","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test connection sharing disabled mode.","47515","test_connection_sharing_disabled","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_conn_sharing","",""
"Tries deploying an arm64 charm on amd64 host.","64130","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_architecture","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test connectivity when backend database is using Data integrator.","255136","test_data_integrator_connectivity","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test encryption when backend database is using TLS.","50959","test_connected_encryption","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_tls","",""
"Test the expose-external config option.","166422","test_expose_external","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","188724","test_upgrade_from_edge","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_upgrade","",""
"Test encryption when backend database is using TLS.","583489","test_deploy_and_relate","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_tls","",""
"Test log rotation.","223828","test_log_rotation","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_log_rotation","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","547590","test_exporter_endpoint","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_exporter_with_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","71980","test_expose_external_with_tls","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_expose_external","",""
"Test connection sharing enabled mode.","65918","test_connection_sharing_enabled","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_conn_sharing","",""
"Test the database relation.","554774","test_deploy_and_relate","tests.integration.integration","2026-08-20","passed","2026-08-20","","test_conn_sharing","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
