"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using TLS.","","test_data_integrator_connectivity_with_tls","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test the expose-external config option.","163819","test_expose_external","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_expose_external","",""
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test log rotation.","247483","test_log_rotation","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","264747","test_upgrade_from_edge","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","69238","test_expose_external_with_tls","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_expose_external","",""
"Test a refresh failure and its rollback.","194031","test_fail_and_rollback","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","385082","test_deploy_edge","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_upgrade","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","336006","test_database_relation","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_database","",""
"Test connection sharing enabled mode.","53521","test_connection_sharing_enabled","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_conn_sharing","",""
"Test that the exporter endpoint works when related with TLS","574511","test_exporter_endpoint","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","38896","test_connected_encryption","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_tls","",""
"Test encryption when backend database is using TLS.","710153","test_deploy_and_relate","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_tls","",""
"Test connectivity when backend database is using Data integrator.","","test_data_integrator_connectivity","tests.integration.integration","","unknown","","","test_data_integrator","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","66381","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_architecture","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test that exporter endpoint is functional.","426011","test_exporter_endpoint","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_exporter","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-29","skipped","2026-07-29","","test_architecture","",""
"Test the database relation.","630829","test_deploy_and_relate","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_conn_sharing","",""
"Test connection sharing disabled mode.","40164","test_connection_sharing_disabled","tests.integration.integration","2026-07-29","passed","2026-07-29","","test_conn_sharing","",""
"Test the database relation.","890809","test_database_relation","tests.integration.integration","2026-07-29","broken","2026-07-29","","test_charm","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
