"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests Landscape client charm alongside the MySQL charms.","","test_landscape_client","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test log rotation.","140721","test_log_rotation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_log_rotation","",""
"Test connectivity when backend database is using TLS.","25816","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","192996","test_deploy_edge","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade","",""
"Test encryption when backend database is using TLS.","62339","test_connected_encryption","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","597688","test_exporter_endpoint","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_exporter_with_tls","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","429456","test_database_relation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_database","",""
"Test the database relation.","217794","test_deploy_and_relate","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_conn_sharing","",""
"Test encryption when backend database is using TLS.","272979","test_deploy_and_relate","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_tls","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-23","skipped","2026-08-23","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","70398","test_expose_external_with_tls","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_expose_external","",""
"Test that exporter endpoint is functional.","429760","test_exporter_endpoint","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_exporter","",""
"Test external connectivity with data-integrator ha-cluster.","","test_external_connectivity_with_ha_cluster","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test a refresh failure and its rollback.","579884","test_fail_and_rollback","tests.integration.integration","2026-08-23","failed","2026-08-23","","test_upgrade","",""
"Test the expose-external config option.","159915","test_expose_external","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_expose_external","",""
"Test the database relation.","385384","test_database_relation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_charm","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test connection sharing disabled mode.","48873","test_connection_sharing_disabled","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_conn_sharing","",""
"Tries deploying an arm64 charm on amd64 host.","77041","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_architecture","",""
"Test connection sharing enabled mode.","66560","test_connection_sharing_enabled","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_conn_sharing","",""
"Test connectivity when backend database is using Data integrator.","255048","test_data_integrator_connectivity","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_data_integrator","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","238151","test_upgrade_from_edge","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade","",""
