"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","126283","test_upgrade_from_v2","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_upgrade_from_v2","",""
"Tests Landscape client charm alongside the MySQL charms.","310664","test_landscape_client","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","172749","test_deploy_edge","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","424473","test_exporter_endpoint","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-08","skipped","2026-07-08","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","123268","test_deploy_edge","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_upgrade_from_v2","",""
"Test that exporter endpoint is functional.","390381","test_exporter_endpoint","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_exporter","",""
"Test a refresh failure and its rollback.","142685","test_fail_and_rollback","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","253428","test_upgrade_from_edge","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_upgrade","",""
"Test the database relation.","376392","test_database_relation","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_database","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","57712","test_expose_external_with_tls","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_expose_external","",""
"Test connectivity when backend database is using Data integrator.","211142","test_data_integrator_connectivity","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","22096","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_architecture","",""
"Test connectivity when backend database is using TLS.","24630","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_data_integrator","",""
"Test the expose-external config option.","133352","test_expose_external","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_expose_external","",""
"Test the lack of VIP in the MySQL Router application.","","test_router_without_vip","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test encryption when backend database is using TLS.","228105","test_deploy_and_relate","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_tls","",""
"Test encryption when backend database is using TLS.","36363","test_connected_encryption","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_tls","",""
"Test the database relation.","390678","test_database_relation","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_charm","",""
"Test log rotation.","215324","test_log_rotation","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_log_rotation","",""
"Test the certificates of the MySQL Router application.","","test_router_certificates","tests.integration.integration","","unknown","","","test_hacluster","",""
"Test the failover of the ha-cluster leader.","","test_ha_cluster_failover","tests.integration.integration","","unknown","","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","247936","test_ubuntu_pro","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_subordinate_charms","",""
"Test external connectivity with data-integrator ha-cluster.","1113173","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-07-08","broken","2026-07-08","","test_hacluster","",""
"Test the shared-db legacy relation.","","test_shared_db","tests.integration.integration","","unknown","","","test_shared_db","",""
